Date,Actual
2021-05-27,5.8959375
2021-05-28,5.918854166666667
2021-05-29,5.9437500000000005
2021-05-30,5.978958333333334
2021-05-31,6.011354166666667
2021-06-01,6.0346875
2021-06-02,6.0527083333333325
2021-06-03,6.0676041666666665
2021-06-04,6.085
2021-06-05,6.1059375
2021-06-06,6.1265625
2021-06-07,6.145625
2021-06-08,6.160208333333333
2021-06-09,6.174895833333333
2021-06-10,6.186979166666667
2021-06-11,6.199375
2021-06-12,6.210625
2021-06-13,6.229895833333334
2021-06-14,6.244270833333334
2021-06-15,6.2569791666666665
2021-06-16,6.275520833333334
2021-06-17,6.292708333333334
2021-06-18,6.3075
2021-06-19,6.3159375
2021-06-20,6.328645833333333
2021-06-21,6.3403125
2021-06-22,6.3495833333333325
2021-06-23,6.366041666666667
2021-06-24,6.368958333333333
2021-06-25,6.3698958333333335
2021-06-26,6.344479166666667
2021-06-27,6.218333333333334
2021-06-28,6.160520833333333
2021-06-29,6.133958333333333
2021-06-30,6.115312500000001
2021-07-01,6.107291666666668
2021-07-02,5.9792708333333335
2021-07-03,5.750624999999999
2021-07-04,5.7082291666666665
2021-07-05,5.707708333333334
2021-07-06,5.7160416666666665
2021-07-07,5.7275
2021-07-08,5.734791666666666
2021-07-09,5.67625
2021-07-10,5.637708333333333
2021-07-11,5.6301041666666665
2021-07-12,5.642499999999999
2021-07-13,5.663333333333334
2021-07-14,5.679375
2021-07-15,5.699791666666667
2021-07-16,5.724583333333334
2021-07-17,5.7571875
2021-07-18,5.789687499999999
2021-07-19,5.824479166666666
2021-07-20,5.851354166666667
2021-07-21,5.882395833333334
2021-07-22,5.926875
2021-07-23,5.962604166666666
2021-07-24,5.987916666666667
2021-07-25,6.005937499999999
2021-07-26,6.0275
2021-07-27,6.051875
2021-07-28,6.073958333333334
2021-07-29,6.092291666666667
2021-07-30,6.1084375
2021-07-31,6.132708333333333
2021-08-01,6.1492708333333335
2021-08-02,6.1727083333333335
2021-08-03,6.196979166666666
2021-08-04,6.214375
2021-08-05,6.236979166666667
2021-08-06,6.260104166666667
2021-08-07,6.263125
2021-08-08,6.215416666666666
2021-08-09,6.2003125
2021-08-10,6.196666666666666
2021-08-11,6.194791666666667
2021-08-12,6.206770833333334
2021-08-13,6.2238541666666665
2021-08-14,6.244270833333334
2021-08-15,6.267916666666667
2021-08-16,6.285416666666666
2021-08-17,6.298645833333333
2021-08-18,6.3152083333333335
2021-08-19,6.326770833333334
2021-08-20,6.338541666666667
2021-08-21,6.3553125
2021-08-22,6.374583333333334
2021-08-23,6.392604166666666
2021-08-24,6.413645833333334
2021-08-25,6.435312499999999
2021-08-26,6.455000000000001
2021-08-27,6.471770833333333
2021-08-28,6.490312500000001
2021-08-29,6.508333333333333
2021-08-30,6.5228125
2021-08-31,6.539791666666667
2021-09-01,6.557291666666667
2021-09-02,6.5825
2021-09-03,6.609479166666667
2021-09-04,6.629479166666666
2021-09-05,6.6476041666666665
2021-09-06,6.670625
2021-09-07,6.695520833333333
2021-09-08,6.716145833333333
2021-09-09,6.736250000000001
2021-09-10,6.761354166666667
2021-09-11,6.789166666666667
2021-09-12,6.810416666666666
2021-09-13,6.830416666666667
2021-09-14,6.851041666666667
2021-09-15,6.873333333333334
2021-09-16,6.8976041666666665
2021-09-17,6.919479166666666
2021-09-18,6.9409375
2021-09-19,6.964583333333334
2021-09-20,6.989583333333333
2021-09-21,7.011354166666667
2021-09-22,7.029791666666667
2021-09-23,7.048541666666666
2021-09-24,7.073125
2021-09-25,7.0946875
2021-09-26,7.115833333333334
2021-09-27,7.139895833333333
2021-09-28,7.1590625
2021-09-29,7.182604166666667
2021-09-30,7.207708333333334
2021-10-01,7.23125
2021-10-02,7.2509375
2021-10-03,7.26875
2021-10-04,7.289166666666667
2021-10-05,7.312395833333333
2021-10-06,7.335729166666667
2021-10-07,7.354375
2021-10-08,7.3703125
2021-10-09,7.387708333333333
2021-10-10,7.405416666666667
2021-10-11,7.424166666666667
2021-10-12,7.442708333333333
2021-10-13,7.459479166666667
2021-10-14,7.475729166666666
2021-10-15,7.492395833333333
2021-10-16,7.506041666666667
2021-10-17,7.525312499999999
2021-10-18,7.543229166666666
2021-10-19,7.561354166666667
2021-10-20,7.578645833333333
2021-10-21,7.593541666666667
2021-10-22,7.606979166666666
2021-10-23,7.624270833333333
2021-10-24,7.6415625
2021-10-25,7.654583333333334
2021-10-26,7.663125
2021-10-27,7.681666666666666
2021-10-28,7.700416666666666
2021-10-29,7.7109375
2021-10-30,7.725625
2021-10-31,7.743020833333333
2021-11-01,7.763958333333332
2021-11-02,7.779375000000001
2021-11-03,7.794791666666666
2021-11-04,7.8090625
2021-11-05,7.823958333333334
2021-11-06,7.837499999999999
2021-11-07,7.849791666666666
2021-11-08,7.865208333333334
2021-11-09,7.879791666666667
2021-11-10,7.89375
2021-11-11,7.908333333333334
2021-11-12,7.919687499999999
2021-11-13,7.932916666666666
2021-11-14,7.947604166666667
2021-11-15,7.961666666666666
2021-11-16,7.9778125
2021-11-17,7.993125
2021-11-18,8.003333333333332
2021-11-19,8.019895833333333
2021-11-20,8.036979166666667
2021-11-21,8.0471875
2021-11-22,8.054479166666667
2021-11-23,8.070208333333333
2021-11-24,8.086979166666667
2021-11-25,8.0975
2021-11-26,8.105416666666667
2021-11-27,8.121041666666667
2021-11-28,8.132708333333335
2021-11-29,8.146354166666667
2021-11-30,8.161041666666668
2021-12-01,8.17375
2021-12-02,8.181979166666666
2021-12-03,8.196562499999999
2021-12-04,8.211354166666668
2021-12-05,8.225729166666667
2021-12-06,8.232395833333333
2021-12-07,8.2471875
2021-12-08,8.259583333333333
2021-12-09,8.273333333333333
2021-12-10,8.284687499999999
2021-12-11,8.292499999999999
2021-12-12,8.308750000000002
2021-12-13,8.323541666666667
2021-12-14,8.3365625
2021-12-15,8.348645833333332
2021-12-16,8.357708333333333
2021-12-17,8.36875
2021-12-18,8.38
2021-12-19,8.391666666666667
2021-12-20,8.405104166666666
2021-12-21,8.412604166666666
2021-12-22,8.423020833333334
2021-12-23,8.437916666666666
2021-12-24,8.449062499999998
2021-12-25,8.454479166666667
2021-12-26,8.471041666666666
2021-12-27,8.482395833333333
2021-12-28,8.493958333333333
2021-12-29,8.505
2021-12-30,8.51625
2021-12-31,8.527916666666666
2022-01-01,8.538333333333332
2022-01-02,8.547083333333333
2022-01-03,8.538437499999999
2022-01-04,8.475
2022-01-05,8.408333333333333
2022-01-06,8.351770833333333
2022-01-07,8.287708333333333
2022-01-08,8.248229166666667
2022-01-09,8.208229166666667
2022-01-10,8.178958333333332
2022-01-11,8.167708333333334
2022-01-12,8.154375
2022-01-13,8.139166666666666
2022-01-14,8.129895833333334
2022-01-15,8.134583333333333
2022-01-16,8.124062499999999
2022-01-17,8.0821875
2022-01-18,8.028541666666667
2022-01-19,7.959791666666667
2022-01-20,7.9025
2022-01-21,7.869375000000001
2022-01-22,7.845104166666666
2022-01-23,7.826666666666667
2022-01-24,7.82
2022-01-25,7.819583333333334
2022-01-26,7.819791666666667
2022-01-27,7.814895833333334
2022-01-28,7.805729166666667
2022-01-29,7.794270833333333
2022-01-30,7.797083333333333
2022-01-31,7.7921875
2022-02-01,7.7925
2022-02-02,7.790104166666667
2022-02-03,7.788020833333333
2022-02-04,7.778645833333333
2022-02-05,7.777395833333333
2022-02-06,7.773958333333333
2022-02-07,7.764895833333333
2022-02-08,7.760000000000001
2022-02-09,7.752395833333334
2022-02-10,7.733958333333334
2022-02-11,7.7146875
2022-02-12,7.695208333333333
2022-02-13,7.681770833333334
2022-02-14,7.670208333333334
2022-02-15,7.669999999999999
2022-02-16,7.66125
2022-02-17,7.651979166666667
2022-02-18,7.6484375
2022-02-19,7.657083333333333
2022-02-20,7.669166666666666
2022-02-21,7.668020833333333
2022-02-22,7.667604166666667
2022-02-23,7.669583333333333
2022-02-24,7.683958333333333
2022-02-25,7.68625
2022-02-26,7.7071875
2022-02-27,7.71
2022-02-28,7.724687500000001
2022-03-01,7.736562500000001
2022-03-02,7.7465625
2022-03-03,7.762708333333333
2022-03-04,7.794999999999999
2022-03-05,7.810104166666666
2022-03-06,7.819375
2022-03-07,7.826666666666667
2022-03-08,7.849479166666666
2022-03-09,7.855
2022-03-10,7.872083333333333
2022-03-11,7.856666666666666
2022-03-12,7.787604166666667
2022-03-13,7.677826086956522
2022-03-14,7.580104166666666
2022-03-15,7.519375
2022-03-16,7.477291666666667
2022-03-17,7.445208333333333
2022-03-18,7.425729166666667
2022-03-19,7.399583333333333
2022-03-20,7.3721875
2022-03-21,7.35125
2022-03-22,7.329895833333333
2022-03-23,7.312916666666666
2022-03-24,6.7340625
2022-03-25,6.001666666666666
2022-03-26,6.047083333333333
2022-03-27,6.115729166666667
2022-03-28,6.1492708333333335
2022-03-29,6.177395833333333
2022-03-30,6.184270833333334
2022-03-31,6.168020833333333
2022-04-01,6.191666666666666
2022-04-02,6.228541666666668
2022-04-03,6.2214583333333335
2022-04-04,6.250104166666667
2022-04-05,6.255
2022-04-06,6.244375000000001
2022-04-07,6.2565625
2022-04-08,6.230104166666667
2022-04-09,6.156458333333333
2022-04-10,6.143125
2022-04-11,6.143125
2022-04-12,6.13625
2022-04-13,6.1353125
2022-04-14,6.132291666666666
2022-04-15,6.163854166666667
2022-04-16,6.157291666666667
2022-04-17,6.1765625
2022-04-18,6.180416666666667
2022-04-19,6.1884375
2022-04-20,6.2396875
2022-04-21,6.2546875
2022-04-22,6.25875
2022-04-23,6.266145833333333
2022-04-24,6.2628125
2022-04-25,6.275
2022-04-26,6.277083333333334
2022-04-27,6.289791666666667
2022-04-28,6.30625
2022-04-29,6.320104166666667
2022-04-30,6.3346875
2022-05-01,6.345
2022-05-02,6.355729166666666
2022-05-03,6.3746875
2022-05-04,6.385729166666667
2022-05-05,6.31375
2022-05-06,6.2820833333333335
2022-05-07,5.948125
2022-05-08,5.816875
2022-05-09,5.817708333333333
2022-05-10,5.842291666666667
2022-05-11,5.870416666666667
2022-05-12,5.895520833333333
2022-05-13,5.9070833333333335
2022-05-14,5.838229166666667
2022-05-15,5.811145833333334
2022-05-16,5.825625
2022-05-17,5.858125
2022-05-18,5.87
2022-05-19,5.892527777777778
2022-05-20,5.915055555555556
2022-05-21,5.937583333333333
2022-05-22,5.960111111111111
2022-05-23,5.982638888888888
2022-05-24,6.005166666666666
2022-05-25,6.027694444444444
2022-05-26,6.050222222222222
2022-05-27,6.0477083333333335
2022-05-28,6.047291666666666
2022-05-29,6.080416666666667
2022-05-30,6.105104166666667
2022-05-31,6.115520833333334
2022-06-01,6.121041666666667
2022-06-02,6.1290625
2022-06-03,6.149895833333333
2022-06-04,6.175729166666667
2022-06-05,6.196979166666666
2022-06-06,6.2215625
2022-06-07,6.2387500000000005
2022-06-08,6.254583333333333
2022-06-09,6.266249999999999
2022-06-10,6.293541666666666
2022-06-11,6.314583333333334
2022-06-12,6.333020833333333
2022-06-13,6.353125
2022-06-14,6.368854166666666
2022-06-15,6.394375
2022-06-16,6.412604166666667
2022-06-17,6.419583333333333
2022-06-18,6.437708333333333
2022-06-19,6.46375
2022-06-20,6.486562500000001
2022-06-21,6.505416666666666
2022-06-22,6.515520833333333
2022-06-23,6.5315625
2022-06-24,6.556145833333333
2022-06-25,6.577916666666667
2022-06-26,6.596145833333334
2022-06-27,6.59875
2022-06-28,6.478854166666667
2022-06-29,6.565625
2022-06-30,6.618541666666666
2022-07-01,6.636875
2022-07-02,6.651666666666667
2022-07-03,6.66875
2022-07-04,6.688541666666667
2022-07-05,6.700937499999999
2022-07-06,6.7146875
2022-07-07,6.730520833333333
2022-07-08,6.7490625
2022-07-09,6.764479166666667
2022-07-10,6.7821875
2022-07-11,6.7971875
2022-07-12,6.814687500000001
2022-07-13,6.8332291666666665
2022-07-14,6.852083333333333
2022-07-15,6.872708333333333
2022-07-16,6.887395833333333
2022-07-17,6.904375000000001
2022-07-18,6.9178125
2022-07-19,6.9346875
2022-07-20,6.9503125
2022-07-21,6.966666666666666
2022-07-22,6.9870833333333335
2022-07-23,7.007395833333334
2022-07-24,7.02625
2022-07-25,7.044999999999999
2022-07-26,7.061770833333333
2022-07-27,7.07875
2022-07-28,7.0971875
2022-07-29,7.117395833333333
2022-07-30,7.139166666666667
2022-07-31,7.15875
2022-08-01,7.1745833333333335
2022-08-02,7.191354166666667
2022-08-03,7.212604166666666
2022-08-04,7.233125
2022-08-05,7.254583333333333
2022-08-06,7.273020833333334
2022-08-07,7.288645833333334
2022-08-08,7.305416666666666
2022-08-09,7.321354166666667
2022-08-10,7.339166666666666
2022-08-11,7.355833333333333
2022-08-12,7.372916666666666
2022-08-13,7.392499999999999
2022-08-14,7.4082291666666675
2022-08-15,7.425
2022-08-16,7.442395833333333
2022-08-17,7.4603125
2022-08-18,7.478333333333334
2022-08-19,7.498958333333333
2022-08-20,7.517499999999999
2022-08-21,7.534479166666667
2022-08-22,7.548437499999999
2022-08-23,7.56625
2022-08-24,7.586041666666667
2022-08-25,7.602083333333333
2022-08-26,7.621145833333333
2022-08-27,7.638229166666666
2022-08-28,7.656979166666667
2022-08-29,7.675
2022-08-30,7.68875
2022-08-31,7.70625
2022-09-01,7.725937500000001
2022-09-02,7.745729166666667
2022-09-03,7.764583333333333
2022-09-04,7.779375000000001
2022-09-05,7.795729166666667
2022-09-06,7.811666666666666
2022-09-07,7.826875
2022-09-08,7.8446875
2022-09-09,7.862708333333334
2022-09-10,7.883645833333333
2022-09-11,7.898020833333334
2022-09-12,7.911354166666666
2022-09-13,7.926979166666666
2022-09-14,7.947187500000001
2022-09-15,7.965520833333333
2022-09-16,7.982291666666668
2022-09-17,7.999583333333334
2022-09-18,8.014895833333332
2022-09-19,8.02875
2022-09-20,8.045625
2022-09-21,8.061770833333334
2022-09-22,8.0740625
2022-09-23,8.095104166666667
2022-09-24,8.115208333333333
2022-09-25,8.124791666666667
2022-09-26,8.141770833333334
2022-09-27,8.160937500000001
2022-09-28,8.181145833333334
2022-09-29,8.198229166666666
2022-09-30,8.2053125
2022-10-01,8.209375
2022-10-02,8.238333333333333
2022-10-03,8.255104166666667
2022-10-04,8.266770833333334
2022-10-05,8.283229166666667
2022-10-06,8.300625
2022-10-07,8.315729166666667
2022-10-08,8.330625
2022-10-09,8.346041666666666
2022-10-10,8.358437499999999
2022-10-11,8.374583333333334
2022-10-12,8.3853125
2022-10-13,8.391562500000001
2022-10-14,8.406979166666668
2022-10-15,8.422395833333333
2022-10-16,8.434270833333333
2022-10-17,8.4375
2022-10-18,8.448437499999999
2022-10-19,8.45
2022-10-20,8.439270833333333
2022-10-21,8.426979166666667
2022-10-22,8.42
2022-10-23,8.411979166666667
2022-10-24,8.411458333333334
2022-10-25,8.419791666666667
2022-10-26,8.414375
2022-10-27,8.428125
2022-10-28,8.44
2022-10-29,8.4403125
2022-10-30,8.44
2022-10-31,8.44
2022-11-01,8.447604166666666
2022-11-02,8.459479166666668
2022-11-03,8.46
2022-11-04,8.469270833333335
2022-11-05,8.47
2022-11-06,8.477395833333334
2022-11-07,8.479895833333334
2022-11-08,8.488125
2022-11-09,8.490104166666667
2022-11-10,8.49
2022-11-11,8.49
2022-11-12,8.49625
2022-11-13,8.5065625
2022-11-14,8.518749999999999
2022-11-15,8.519583333333333
2022-11-16,8.520520833333332
2022-11-17,8.530624999999999
2022-11-18,8.5396875
2022-11-19,8.542291666666666
2022-11-20,8.551145833333335
2022-11-21,8.56
2022-11-22,8.5659375
2022-11-23,8.57
2022-11-24,8.579270833333334
2022-11-25,8.579791666666667
2022-11-26,8.589583333333334
2022-11-27,8.587708333333333
2022-11-28,8.601041666666665
2022-11-29,8.617708333333333
2022-11-30,8.618125
2022-12-01,8.635208333333333
2022-12-02,8.642083333333334
2022-12-03,8.645312500000001
2022-12-04,8.651979166666667
2022-12-05,8.66
2022-12-06,8.668541666666666
2022-12-07,8.673854166666667
2022-12-08,8.681145833333334
2022-12-09,8.69
2022-12-10,8.698229166666666
2022-12-11,8.7
2022-12-12,8.7090625
2022-12-13,8.719583333333334
2022-12-14,8.7240625
2022-12-15,8.722083333333334
2022-12-16,8.726041666666667
2022-12-17,8.728333333333333
2022-12-18,8.705520833333333
2022-12-19,8.659166666666666
2022-12-20,8.5990625
2022-12-21,8.546249999999999
2022-12-22,8.491770833333334
2022-12-23,8.452083333333333
2022-12-24,8.441979166666666
2022-12-25,8.426145833333333
2022-12-26,8.419791666666667
2022-12-27,8.410520833333333
2022-12-28,8.405312499999999
2022-12-29,8.4
2022-12-30,8.398125
2022-12-31,8.389166666666666
2023-01-01,8.387604166666668
2023-01-02,8.39
2023-01-03,8.376979166666667
2023-01-04,8.3534375
2023-01-05,8.323333333333332
2023-01-06,8.291354166666666
2023-01-07,8.265312499999999
2023-01-08,8.241354166666667
2023-01-09,8.216875
2023-01-10,8.205104166666667
2023-01-11,8.193854166666666
2023-01-12,8.1771875
2023-01-13,8.15625
2023-01-14,8.138541666666667
2023-01-15,8.124374999999999
2023-01-16,8.112812499999999
2023-01-17,8.098541666666666
2023-01-18,8.09
2023-01-19,8.084895833333333
2023-01-20,8.08
2023-01-21,8.08
2023-01-22,8.075000000000001
2023-01-23,8.072083333333333
2023-01-24,8.080104166666667
2023-01-25,8.076354166666667
2023-01-26,8.071770833333334
2023-01-27,8.08
2023-01-28,8.0778125
2023-01-29,8.064791666666666
2023-01-30,8.0484375
2023-01-31,8.031666666666666
2023-02-01,8.015833333333333
2023-02-02,8.003124999999999
2023-02-03,7.989791666666666
2023-02-04,7.984791666666667
2023-02-05,7.971770833333333
2023-02-06,7.960104166666666
2023-02-07,7.956875
2023-02-08,7.95
2023-02-09,7.943854166666667
2023-02-10,7.94
2023-02-11,7.939375000000001
2023-02-12,7.925833333333333
2023-02-13,7.925416666666667
2023-02-14,7.93
2023-02-15,7.929166666666666
2023-02-16,7.923125
2023-02-17,7.920520833333334
2023-02-18,7.936458333333333
2023-02-19,7.933541666666667
2023-02-20,7.919166666666666
2023-02-21,7.913645833333334
2023-02-22,7.919999999999999
2023-02-23,7.916979166666667
2023-02-24,7.919999999999999
2023-02-25,7.921145833333333
2023-02-26,7.910104166666667
2023-02-27,7.908020833333334
2023-02-28,7.909479166666667
2023-03-01,7.919999999999999
2023-03-02,7.910520833333333
2023-03-03,7.9171875
2023-03-04,7.914791666666667
2023-03-05,7.935729166666667
2023-03-06,7.938541666666667
2023-03-07,7.933958333333333
2023-03-08,7.947187500000001
2023-03-09,7.954791666666666
2023-03-10,7.955312500000001
2023-03-11,7.954687499999999
2023-03-12,7.96945652173913
2023-03-13,7.971458333333333
2023-03-14,7.982187500000001
2023-03-15,7.996145833333333
2023-03-16,8.009895833333333
2023-03-17,8.01
2023-03-18,8.021875
2023-03-19,8.043333333333333
2023-03-20,8.065208333333333
2023-03-21,8.0803125
2023-03-22,8.090833333333334
2023-03-23,8.099895833333333
2023-03-24,8.106145833333333
2023-03-25,8.12
2023-03-26,8.136666666666667
2023-03-27,8.150833333333333
2023-03-28,8.169166666666667
2023-03-29,8.18625
2023-03-30,8.2059375
2023-03-31,8.22
2023-04-01,8.217083333333333
2023-04-02,8.237395833333334
2023-04-03,8.2575
2023-04-04,8.271666666666667
2023-04-05,8.286354166666666
2023-04-06,8.300729166666667
2023-04-07,8.316354166666667
2023-04-08,8.329375
2023-04-09,8.341875
2023-04-10,8.353125
2023-04-11,8.36
2023-04-12,8.366874999999999
2023-04-13,8.376451612903226
2023-04-14,8.3878125
2023-04-15,8.396770833333333
2023-04-16,8.407083333333334
2023-04-17,8.415208333333334
2023-04-18,8.4271875
2023-04-19,8.441999999999998
2023-04-20,8.453333333333333
2023-04-21,8.460208333333334
2023-04-22,8.469583333333334
2023-04-23,8.477395833333334
2023-04-24,8.490625
2023-04-25,8.502083333333333
2023-04-26,8.511145833333332
2023-04-27,8.520208333333333
2023-04-28,8.5315625
2023-04-29,8.5453125
2023-04-30,8.55
2023-05-01,8.559583333333334
2023-05-02,8.570208333333333
2023-05-03,8.581354166666667
2023-05-04,8.593645833333333
2023-05-05,8.604999999999999
2023-05-06,8.613854166666666
2023-05-07,8.62
2023-05-08,8.626875
2023-05-09,8.636041666666667
2023-05-10,8.647083333333333
2023-05-11,8.655729166666667
2023-05-12,8.664375
2023-05-13,8.6721875
2023-05-14,8.683229166666665
2023-05-15,8.692499999999999
2023-05-16,8.7
2023-05-17,8.7053125
2023-05-18,8.718125
2023-05-19,8.7284375
2023-05-20,8.7328125
2023-05-21,8.740833333333333
2023-05-22,8.750104166666667
2023-05-23,8.758750000000001
2023-05-24,8.763020833333334
2023-05-25,8.771770833333333
2023-05-26,8.780312499999999
2023-05-27,8.788541666666665
2023-05-28,8.793020833333333
2023-05-29,8.807604166666668
2023-05-30,8.8196875
2023-05-31,8.827604166666667
2023-06-01,8.834166666666667
2023-06-02,8.840104166666666
2023-06-03,8.84875
2023-06-04,8.858020833333333
2023-06-05,8.864479166666666
2023-06-06,8.870104166666666
2023-06-07,8.879375000000001
2023-06-08,8.887187500000001
2023-06-09,8.896145833333334
2023-06-10,8.905312499999999
2023-06-11,8.913854166666667
2023-06-12,8.920729166666666
2023-06-13,8.930104166666666
2023-06-14,8.939479166666667
2023-06-15,8.947916666666666
2023-06-16,8.956770833333334
2023-06-17,8.965104166666668
2023-06-18,8.974895833333333
2023-06-19,8.984479166666667
2023-06-20,8.991145833333333
2023-06-21,8.984270833333333
2023-06-22,8.986354166666667
2023-06-23,8.948229166666668
2023-06-24,8.714270833333334
2023-06-25,8.555104166666666
2023-06-26,8.4815625
2023-06-27,8.424166666666666
2023-06-28,8.379270833333333
2023-06-29,8.328958333333334
2023-06-30,8.279166666666667
2023-07-01,8.240208333333333
2023-07-02,8.209270833333333
2023-07-03,8.186145833333333
2023-07-04,8.167604166666667
2023-07-05,8.153958333333334
2023-07-06,8.140625
2023-07-07,8.1303125
2023-07-08,8.123645833333333
2023-07-09,8.1196875
2023-07-10,8.118437499999999
2023-07-11,8.119791666666666
2023-07-12,8.12
2023-07-13,8.120937499999998
2023-07-14,8.13125
2023-07-15,8.142291666666667
2023-07-16,8.150520833333333
2023-07-17,8.164270833333333
2023-07-18,8.175104166666666
2023-07-19,8.187083333333332
2023-07-20,8.1971875
2023-07-21,8.2
2023-07-22,8.206875
2023-07-23,8.217083333333333
2023-07-24,8.039166666666667
2023-07-25,7.709583333333334
2023-07-26,7.548645833333333
2023-07-27,7.419375
2023-07-28,7.372916666666666
2023-07-29,7.377083333333334
2023-07-30,7.394895833333333
2023-07-31,7.4096875
2023-08-01,7.428854166666666
2023-08-02,7.447187500000001
2023-08-03,7.461562499999999
2023-08-04,7.470416666666666
2023-08-05,7.484375
2023-08-06,7.498645833333334
2023-08-07,7.509895833333332
2023-08-08,7.517708333333332
2023-08-09,7.538020833333333
2023-08-10,7.550833333333333
2023-08-11,7.571770833333333
2023-08-12,7.595
2023-08-13,7.611666666666667
2023-08-14,7.632395833333334
2023-08-15,7.646562500000001
2023-08-16,7.671145833333333
2023-08-17,7.694375000000001
2023-08-18,7.7096875
2023-08-19,7.740104166666668
2023-08-20,7.765416666666667
2023-08-21,7.785729166666667
2023-08-22,7.805520833333333
2023-08-23,7.829270833333333
2023-08-24,7.848541666666667
2023-08-25,7.866354166666667
2023-08-26,7.8853125
2023-08-27,7.906875
2023-08-28,7.926562499999999
2023-08-29,7.945
2023-08-30,7.9603125
2023-08-31,7.978958333333334
2023-09-01,8.003333333333332
2023-09-02,8.0203125
2023-09-03,8.034895833333332
2023-09-04,8.048645833333333
2023-09-05,8.0665625
2023-09-06,8.083645833333334
2023-09-07,8.0975
2023-09-08,8.116145833333333
2023-09-09,8.134583333333333
2023-09-10,8.148125
2023-09-11,8.164583333333333
2023-09-12,8.178229166666666
2023-09-13,8.193645833333333
2023-09-14,8.207708333333334
2023-09-15,8.223541666666668
2023-09-16,8.236770833333333
2023-09-17,8.251770833333333
2023-09-18,8.2640625
2023-09-19,8.282499999999999
2023-09-20,8.297812500000001
2023-09-21,8.314791666666666
2023-09-22,8.327187499999999
2023-09-23,8.331145833333332
2023-09-24,8.343020833333332
2023-09-25,8.356666666666667
2023-09-26,8.3734375
2023-09-27,8.385833333333334
2023-09-28,8.3965625
2023-09-29,8.407187500000001
2023-09-30,8.421666666666667
2023-10-01,8.433333333333332
2023-10-02,8.444791666666665
2023-10-03,8.45625
2023-10-04,8.4671875
2023-10-05,8.478541666666667
2023-10-06,8.4871875
2023-10-07,8.4965625
2023-10-08,8.5090625
2023-10-09,8.521875
2023-10-10,8.533645833333333
2023-10-11,8.545520833333333
2023-10-12,8.557500000000001
2023-10-13,8.570208333333333
2023-10-14,8.58
2023-10-15,8.588854166666666
2023-10-16,8.603958333333333
2023-10-17,8.617395833333333
2023-10-18,8.633020833333335
2023-10-19,8.643645833333334
2023-10-20,8.65
2023-10-21,8.660625
2023-10-22,8.675520833333334
2023-10-23,8.691666666666666
2023-10-24,8.705729166666666
2023-10-25,8.716458333333334
2023-10-26,8.727187500000001
2023-10-27,8.737916666666667
2023-10-28,8.749166666666666
2023-10-29,8.760104166666666
2023-10-30,8.771458333333333
2023-10-31,8.783645833333333
2023-11-01,8.795833333333333
2023-11-02,8.811666666666667
2023-11-03,8.823125
2023-11-04,8.832395833333333
2023-11-05,8.844583333333333
2023-11-06,8.856979166666667
2023-11-07,8.867916666666666
2023-11-08,8.883229166666668
2023-11-09,8.893854166666667
2023-11-10,8.9084375
2023-11-11,8.924270833333333
2023-11-12,8.936770833333332
2023-11-13,8.949895833333333
2023-11-14,8.963958333333334
2023-11-15,8.977604166666667
2023-11-16,8.990625
2023-11-17,9.002083333333333
2023-11-18,9.013020833333334
2023-11-19,9.026666666666666
2023-11-20,9.04
2023-11-21,9.05
2023-11-22,9.053645833333334
2023-11-23,9.068958333333333
2023-11-24,9.081770833333334
2023-11-25,9.0928125
2023-11-26,9.1
2023-11-27,9.108333333333333
2023-11-28,9.122083333333332
2023-11-29,9.1315625
2023-11-30,9.141666666666667
2023-12-01,9.150104166666669
2023-12-02,9.160208333333332
2023-12-03,9.169166666666667
2023-12-04,9.179166666666664
2023-12-05,9.189583333333331
2023-12-06,9.1978125
2023-12-07,9.207708333333334
2023-12-08,9.2175
2023-12-09,9.2265625
2023-12-10,9.230625
2023-12-11,9.237916666666669
2023-12-12,9.25
2023-12-13,9.25
2023-12-14,9.25875
2023-12-15,9.26
2023-12-16,9.26
2023-12-17,9.2415625
2023-12-18,8.5134375
2023-12-19,8.151145833333333
2023-12-20,8.010833333333332
2023-12-21,7.925000000000001
2023-12-22,7.8740625
2023-12-23,7.8434375
2023-12-24,7.823854166666667
2023-12-25,7.806874999999999
2023-12-26,7.795104166666667
2023-12-27,7.782395833333333
2023-12-28,7.771458333333332
2023-12-29,7.77
2023-12-30,7.77
2023-12-31,7.770520833333332
2024-01-01,7.77
2024-01-02,7.77
2024-01-03,7.77
2024-01-04,7.768541666666667
2024-01-05,7.778854166666666
2024-01-06,7.759895833333332
2024-01-07,7.761458333333334
2024-01-08,7.7765625
2024-01-09,7.730104166666667
2024-01-10,7.544166666666666
2024-01-11,7.397604166666666
2024-01-12,7.2696875
2024-01-13,7.1609375
2024-01-14,7.0928125
2024-01-15,7.039687499999999
2024-01-16,7.0065625
2024-01-17,7.008437499999999
2024-01-18,6.999583333333334
2024-01-19,6.985729166666666
2024-01-20,6.999895833333333
2024-01-21,7.009791666666666
2024-01-22,7.014166666666667
2024-01-23,7.010000000000001
2024-01-24,7.0065625
2024-01-25,7.0
2024-01-26,7.0
2024-01-27,7.009166666666666
2024-01-28,6.991041666666667
2024-01-29,7.0075
2024-01-30,7.0284375
2024-01-31,7.021041666666666
2024-02-01,7.02625
2024-02-02,7.0218750000000005
2024-02-03,7.037291666666667
