Date,Actual
2021-06-23,12.033229166666668
2021-06-24,12.079895833333332
2021-06-25,12.088958333333332
2021-06-26,12.093020833333334
2021-06-27,12.101458333333332
2021-06-28,12.183645833333337
2021-06-29,12.235416666666666
2021-06-30,12.270416666666668
2021-07-01,12.314895833333331
2021-07-02,12.335833333333332
2021-07-03,12.363645833333337
2021-07-04,12.384479166666669
2021-07-05,12.403645833333334
2021-07-06,12.419166666666667
2021-07-07,12.451458333333331
2021-07-08,12.425624999999998
2021-07-09,12.3403125
2021-07-10,12.395
2021-07-11,12.4090625
2021-07-12,12.380104166666667
2021-07-13,12.377604166666666
2021-07-14,12.410520833333337
2021-07-15,12.370104166666666
2021-07-16,12.449583333333337
2021-07-17,12.483229166666668
2021-07-18,12.3975
2021-07-19,12.322708333333331
2021-07-20,12.259895833333331
2021-07-21,12.222291666666663
2021-07-22,12.238541666666668
2021-07-23,12.258854166666666
2021-07-24,12.282083333333333
2021-07-25,12.288333333333334
2021-07-26,12.2825
2021-07-27,12.275520833333331
2021-07-28,12.302708333333332
2021-07-29,12.338333333333331
2021-07-30,12.3659375
2021-07-31,12.476666666666668
2021-08-01,12.479166666666666
2021-08-02,12.440208333333333
2021-08-03,12.391354166666666
2021-08-04,12.266354166666666
2021-08-05,12.214687499999998
2021-08-06,12.257916666666668
2021-08-07,12.162083333333332
2021-08-08,12.056875
2021-08-09,12.027916666666668
2021-08-10,11.989583333333334
2021-08-11,11.956874999999998
2021-08-12,11.957708333333334
2021-08-13,11.977916666666664
2021-08-14,11.997916666666669
2021-08-15,11.997395833333334
2021-08-16,11.9665625
2021-08-17,11.9403125
2021-08-18,11.9359375
2021-08-19,11.9325
2021-08-20,11.940208333333333
2021-08-21,11.949791666666668
2021-08-22,11.946979166666669
2021-08-23,11.936458333333334
2021-08-24,12.011979166666668
2021-08-25,12.102916666666667
2021-08-26,12.1725
2021-08-27,12.2271875
2021-08-28,12.292395833333332
2021-08-29,12.31375
2021-08-30,12.296875
2021-08-31,12.276041666666666
2021-09-01,12.259583333333332
2021-09-02,12.327395833333334
2021-09-03,12.403229166666668
2021-09-04,12.401875
2021-09-05,12.385729166666666
2021-09-06,12.386145833333332
2021-09-07,12.3940625
2021-09-08,12.3703125
2021-09-09,12.311041666666666
2021-09-10,12.332187500000002
2021-09-11,12.383854166666666
2021-09-12,12.3903125
2021-09-13,12.402258064516127
2021-09-14,12.398541666666668
2021-09-15,12.42625
2021-09-16,12.493229166666666
2021-09-17,12.539479166666666
2021-09-18,12.635208333333331
2021-09-19,12.740208333333332
2021-09-20,12.747604166666669
2021-09-21,12.702291666666667
2021-09-22,12.6575
2021-09-23,12.654895833333333
2021-09-24,12.683437500000002
2021-09-25,12.656458333333331
2021-09-26,12.622604166666669
2021-09-27,12.6003125
2021-09-28,12.596979166666666
2021-09-29,12.608229166666668
2021-09-30,12.6271875
2021-10-01,12.672291666666666
2021-10-02,12.674166666666666
2021-10-03,12.641458333333333
2021-10-04,12.636145833333332
2021-10-05,12.695729166666666
2021-10-06,12.723958333333334
2021-10-07,12.709270833333331
2021-10-08,12.682395833333333
2021-10-09,12.649270833333333
2021-10-10,12.588541666666666
2021-10-11,12.526875
2021-10-12,12.466145833333334
2021-10-13,12.418541666666668
2021-10-14,12.391041666666666
2021-10-15,12.359270833333332
2021-10-16,12.303333333333333
2021-10-17,12.303333333333333
2021-10-18,12.305208333333333
2021-10-19,12.308437499999998
2021-10-20,12.333020833333334
2021-10-21,12.33125
2021-10-22,12.328125
2021-10-23,12.333125
2021-10-24,12.343229166666667
2021-10-25,12.289583333333333
2021-10-26,12.165833333333332
2021-10-27,12.145833333333334
2021-10-28,12.146979166666668
2021-10-29,12.006875
2021-10-30,11.965729166666668
2021-10-31,11.96125
2021-11-01,12.014375
2021-11-02,12.0190625
2021-11-03,12.015520833333332
2021-11-04,12.010416666666666
2021-11-05,11.991770833333334
2021-11-06,11.966875
2021-11-07,11.918333333333337
2021-11-08,11.908333333333331
2021-11-09,11.908958333333333
2021-11-10,11.926354166666668
2021-11-11,11.9575
2021-11-12,11.920729166666668
2021-11-13,11.914479166666666
2021-11-14,11.974479166666669
2021-11-15,11.995833333333332
2021-11-16,12.037916666666668
2021-11-17,12.046979166666668
2021-11-18,12.040729166666669
2021-11-19,12.072604166666666
2021-11-20,12.128749999999998
2021-11-21,12.08875
2021-11-22,11.994270833333331
2021-11-23,11.991458333333334
2021-11-24,12.02875
2021-11-25,12.008229166666666
2021-11-26,11.930520833333333
2021-11-27,11.964895833333337
2021-11-28,11.944895833333334
2021-11-29,11.933958333333337
2021-11-30,11.943854166666666
2021-12-01,11.967395833333333
2021-12-02,11.946875
2021-12-03,11.980729166666668
2021-12-04,12.025729166666666
2021-12-05,12.071979166666669
2021-12-06,12.031458333333331
2021-12-07,12.073541666666666
2021-12-08,12.056770833333331
2021-12-09,12.094479166666666
2021-12-10,12.094895833333332
2021-12-11,12.072604166666666
2021-12-12,12.122291666666667
2021-12-13,12.175520833333332
2021-12-14,12.216770833333332
2021-12-15,12.230625000000002
2021-12-16,12.260208333333331
2021-12-17,12.295208333333331
2021-12-18,12.245520833333332
2021-12-19,12.146770833333331
2021-12-20,12.115833333333336
2021-12-21,12.012395833333334
2021-12-22,11.927708333333332
2021-12-23,11.974479166666669
2021-12-24,11.956874999999998
2021-12-25,11.893229166666666
2021-12-26,11.902187499999998
2021-12-27,11.8696875
2021-12-28,11.826458333333331
2021-12-29,11.809895833333334
2021-12-30,11.786666666666669
2021-12-31,11.781041666666669
2022-01-01,11.736875
2022-01-02,11.694583333333334
2022-01-03,11.548958333333331
2022-01-04,11.549375
2022-01-05,11.4540625
2022-01-06,11.4734375
2022-01-07,11.5565625
2022-01-08,11.681041666666667
2022-01-09,11.619583333333331
2022-01-10,11.556875
2022-01-11,11.587604166666669
2022-01-12,11.546458333333334
2022-01-13,11.482916666666668
2022-01-14,11.410208333333337
2022-01-15,11.452291666666667
2022-01-16,11.3459375
2022-01-17,11.149375
2022-01-18,11.2690625
2022-01-19,11.292395833333332
2022-01-20,11.268854166666666
2022-01-21,11.253854166666663
2022-01-22,11.1790625
2022-01-23,11.105208333333332
2022-01-24,11.079583333333334
2022-01-25,11.08875
2022-01-26,11.138958333333331
2022-01-27,11.1515625
2022-01-28,11.076043956043955
2022-01-29,10.95685393258427
2022-01-30,11.0246875
2022-01-31,11.041041666666668
2022-02-01,11.0690625
2022-02-02,11.048229166666664
2022-02-03,11.016875
2022-02-04,10.982916666666666
2022-02-05,11.0715625
2022-02-06,11.125104166666668
2022-02-07,11.038125
2022-02-08,10.962395833333334
2022-02-09,10.966041666666667
2022-02-10,10.9559375
2022-02-11,10.969791666666666
2022-02-12,10.975416666666668
2022-02-13,10.971145833333331
2022-02-14,10.9871875
2022-02-15,11.0646875
2022-02-16,11.060208333333334
2022-02-17,11.001770833333332
2022-02-18,10.971979166666666
2022-02-19,11.093125
2022-02-20,11.190833333333332
2022-02-21,11.170104166666668
2022-02-22,11.14875
2022-02-23,11.134375
2022-02-24,11.14625
2022-02-25,11.093541666666669
2022-02-26,11.139270833333333
2022-02-27,11.102916666666667
2022-02-28,11.139791666666667
2022-03-01,11.13
2022-03-02,11.110833333333334
2022-03-03,11.124270833333334
2022-03-04,11.193333333333332
2022-03-05,11.2034375
2022-03-06,11.183645833333337
2022-03-07,11.1578125
2022-03-08,11.187395833333332
2022-03-09,11.075104166666668
2022-03-10,11.109895833333333
2022-03-11,11.1178125
2022-03-12,10.964479166666663
2022-03-13,11.090652173913044
2022-03-14,11.134375
2022-03-15,11.111666666666666
2022-03-16,11.071770833333332
2022-03-17,10.988958333333334
2022-03-18,11.004375
2022-03-19,10.9825
2022-03-20,10.9925
2022-03-21,11.046145833333334
2022-03-22,11.045520833333333
2022-03-23,11.034583333333332
2022-03-24,10.965208333333337
2022-03-25,10.915729166666669
2022-03-26,10.914375
2022-03-27,10.951041666666669
2022-03-28,10.976666666666668
2022-03-29,11.067395833333334
2022-03-30,11.086354166666666
2022-03-31,11.025833333333331
2022-04-01,11.0296875
2022-04-02,11.118125
2022-04-03,11.100104166666666
2022-04-04,11.14375
2022-04-05,11.133333333333333
2022-04-06,11.080833333333333
2022-04-07,11.059270833333334
2022-04-08,11.055208333333333
2022-04-09,11.0771875
2022-04-10,11.150729166666666
2022-04-11,11.197291666666668
2022-04-12,11.202604166666667
2022-04-13,11.215625
2022-04-14,11.2253125
2022-04-15,11.280208333333334
2022-04-16,11.276145833333333
2022-04-17,11.301875
2022-04-18,11.267708333333331
2022-04-19,11.225520833333334
2022-04-20,11.331458333333332
2022-04-21,11.354895833333332
2022-04-22,11.348958333333334
2022-04-23,11.3609375
2022-04-24,11.372083333333334
2022-04-25,11.407708333333334
2022-04-26,11.418541666666668
2022-04-27,11.422395833333333
2022-04-28,11.4465625
2022-04-29,11.460833333333332
2022-04-30,11.459375
2022-05-01,11.453541666666666
2022-05-02,11.4453125
2022-05-03,11.444270833333334
2022-05-04,11.431354166666669
2022-05-05,11.5221875
2022-05-06,11.530416666666667
2022-05-07,11.425624999999998
2022-05-08,11.398645833333331
2022-05-09,11.370937499999998
2022-05-10,11.315208333333333
2022-05-11,11.281145833333332
2022-05-12,11.260833333333332
2022-05-13,11.218958333333331
2022-05-14,11.20375
2022-05-15,11.282708333333332
2022-05-16,11.320833333333333
2022-05-17,11.396770833333331
2022-05-18,11.4746875
2022-05-19,11.534166666666666
2022-05-20,11.60875
2022-05-21,11.657708333333334
2022-05-22,11.741145833333334
2022-05-23,11.789479166666666
2022-05-24,11.72125
2022-05-25,11.634375
2022-05-26,11.563958333333334
2022-05-27,11.4675
2022-05-28,11.421875
2022-05-29,11.481041666666668
2022-05-30,11.609375
2022-05-31,11.713958333333332
2022-06-01,11.698333333333332
2022-06-02,11.747083333333334
2022-06-03,11.812083333333334
2022-06-04,11.829895833333332
2022-06-05,11.810520833333332
2022-06-06,11.876979166666668
2022-06-07,11.922916666666666
2022-06-08,11.879895833333334
2022-06-09,11.844895833333332
2022-06-10,11.8778125
2022-06-11,11.899583333333332
2022-06-12,11.917291666666666
2022-06-13,12.004895833333334
2022-06-14,12.0671875
2022-06-15,12.1378125
2022-06-16,12.183437499999998
2022-06-17,12.116979166666669
2022-06-18,12.1015625
2022-06-19,12.209895833333334
2022-06-20,12.291979166666666
2022-06-21,12.3853125
2022-06-22,12.534999999999998
2022-06-23,12.630104166666667
2022-06-24,12.661979166666669
2022-06-25,12.6171875
2022-06-26,12.561666666666667
2022-06-27,12.490520833333331
2022-06-28,12.449895833333334
2022-06-29,12.460416666666667
2022-06-30,12.46375
2022-07-01,12.465416666666668
2022-07-02,12.487291666666666
2022-07-03,12.531458333333331
2022-07-04,12.578229166666668
2022-07-05,12.594583333333333
2022-07-06,12.611145833333332
2022-07-07,12.6559375
2022-07-08,12.695625
2022-07-09,12.666666666666666
2022-07-10,12.587291666666667
2022-07-11,12.52875
2022-07-12,12.486666666666666
2022-07-13,12.521145833333334
2022-07-14,12.56875
2022-07-15,12.613333333333337
2022-07-16,12.6159375
2022-07-17,12.57875
2022-07-18,12.533333333333331
2022-07-19,12.5025
2022-07-20,12.458333333333334
2022-07-21,12.420104166666668
2022-07-22,12.428125
2022-07-23,12.439791666666666
2022-07-24,12.456354166666666
2022-07-25,12.485833333333334
2022-07-26,12.517083333333334
2022-07-27,12.482083333333334
2022-07-28,12.4596875
2022-07-29,12.451458333333331
2022-07-30,12.454895833333332
2022-07-31,12.473541666666668
2022-08-01,12.440520833333332
2022-08-02,12.4209375
2022-08-03,12.429166666666667
2022-08-04,12.442083333333334
2022-08-05,12.456458333333332
2022-08-06,12.507291666666667
2022-08-07,12.5453125
2022-08-08,12.565208333333333
2022-08-09,12.594791666666666
2022-08-10,12.614791666666669
2022-08-11,12.592083333333331
2022-08-12,12.60125
2022-08-13,12.640104166666667
2022-08-14,12.653958333333334
2022-08-15,12.631960784313726
2022-08-16,12.637230392156862
2022-08-17,12.6425
2022-08-18,12.666979166666666
2022-08-19,12.726979166666666
2022-08-20,12.752083333333331
2022-08-21,12.74875
2022-08-22,12.7078125
2022-08-23,12.689270833333332
2022-08-24,12.707395833333337
2022-08-25,12.734895833333333
2022-08-26,12.749791666666669
2022-08-27,12.791979166666666
2022-08-28,12.836979166666666
2022-08-29,12.8425
2022-08-30,12.821354166666666
2022-08-31,12.82625
2022-09-01,12.858333333333334
2022-09-02,12.908020833333332
2022-09-03,12.9578125
2022-09-04,12.994166666666668
2022-09-05,13.000520833333333
2022-09-06,12.965000000000002
2022-09-07,12.930104166666666
2022-09-08,12.878854166666663
2022-09-09,12.868229166666666
2022-09-10,12.877083333333331
2022-09-11,12.843541666666669
2022-09-12,12.742708333333333
2022-09-13,12.691875
2022-09-14,12.686041666666668
2022-09-15,12.675937500000002
2022-09-16,12.674791666666666
2022-09-17,12.700104166666668
2022-09-18,12.710625
2022-09-19,12.714583333333332
2022-09-20,12.723229166666668
2022-09-21,12.745729166666663
2022-09-22,12.751041666666666
2022-09-23,12.816875
2022-09-24,12.8590625
2022-09-25,12.8646875
2022-09-26,12.860729166666667
2022-09-27,12.871145833333337
2022-09-28,12.9340625
2022-09-29,12.9990625
2022-09-30,12.8996875
2022-10-01,12.676458333333334
2022-10-02,12.711041666666668
2022-10-03,12.654166666666669
2022-10-04,12.56
2022-10-05,12.509791666666668
2022-10-06,12.509270833333334
2022-10-07,12.509479166666669
2022-10-08,12.548020833333332
2022-10-09,12.616666666666667
2022-10-10,12.66125
2022-10-11,12.703958333333333
2022-10-12,12.70125
2022-10-13,12.651770833333332
2022-10-14,12.639375
2022-10-15,12.659479166666666
2022-10-16,12.6396875
2022-10-17,12.532291666666666
2022-10-18,12.465104166666668
2022-10-19,12.470625
2022-10-20,12.48125
2022-10-21,12.475520833333334
2022-10-22,12.464791666666663
2022-10-23,12.393229166666666
2022-10-24,12.339687499999998
2022-10-25,12.315729166666666
2022-10-26,12.257916666666668
2022-10-27,12.283229166666668
2022-10-28,12.313229166666666
2022-10-29,12.3046875
2022-10-30,12.29125
2022-10-31,12.297708333333333
2022-11-01,12.278125
2022-11-02,12.2890625
2022-11-03,12.2584375
2022-11-04,12.237604166666666
2022-11-05,12.2196875
2022-11-06,12.215625
2022-11-07,12.2175
2022-11-08,12.225729166666667
2022-11-09,12.208541666666669
2022-11-10,12.17
2022-11-11,12.080520833333331
2022-11-12,12.032916666666669
2022-11-13,12.071354166666666
2022-11-14,12.120937499999998
2022-11-15,12.081145833333332
2022-11-16,12.008645833333333
2022-11-17,12.016770833333332
2022-11-18,12.053333333333333
2022-11-19,12.055625
2022-11-20,12.065625
2022-11-21,12.1109375
2022-11-22,12.105312500000002
2022-11-23,12.1025
2022-11-24,12.116666666666667
2022-11-25,12.063125
2022-11-26,12.091041666666667
2022-11-27,12.0384375
2022-11-28,12.020208333333334
2022-11-29,12.0696875
2022-11-30,12.022291666666668
2022-12-01,12.0940625
2022-12-02,12.13125
2022-12-03,12.082604166666668
2022-12-04,12.073541666666666
2022-12-05,12.0653125
2022-12-06,12.050833333333332
2022-12-07,12.035729166666668
2022-12-08,12.029479166666668
2022-12-09,12.0153125
2022-12-10,12.001979166666668
2022-12-11,11.944583333333334
2022-12-12,11.9190625
2022-12-13,11.91875
2022-12-14,11.887604166666668
2022-12-15,11.768958333333332
2022-12-16,11.663854166666669
2022-12-17,11.669479166666669
2022-12-18,11.6996875
2022-12-19,11.7434375
2022-12-20,11.757083333333334
2022-12-21,11.751979166666668
2022-12-22,11.659166666666666
2022-12-23,11.565416666666666
2022-12-24,11.676979166666667
2022-12-25,11.713020833333331
2022-12-26,11.764895833333334
2022-12-27,11.790416666666667
2022-12-28,11.830416666666666
2022-12-29,11.870625
2022-12-30,11.884270833333334
2022-12-31,11.788333333333334
2023-01-01,11.7428125
2023-01-02,11.7753125
2023-01-03,11.748958333333334
2023-01-04,11.7096875
2023-01-05,11.683645833333337
2023-01-06,11.651979166666663
2023-01-07,11.653541666666667
2023-01-08,11.637604166666668
2023-01-09,11.516458333333333
2023-01-10,11.500104166666668
2023-01-11,11.4846875
2023-01-12,11.423020833333334
2023-01-13,11.3503125
2023-01-14,11.343333333333334
2023-01-15,11.349479166666669
2023-01-16,11.30375
2023-01-17,11.256770833333334
2023-01-18,11.2865625
2023-01-19,11.273541666666668
2023-01-20,11.255833333333332
2023-01-21,11.314166666666669
2023-01-22,11.263854166666668
2023-01-23,11.1925
2023-01-24,11.278854166666669
2023-01-25,11.231875
2023-01-26,11.133958333333332
2023-01-27,11.215104166666668
2023-01-28,11.256875
2023-01-29,11.255729166666669
2023-01-30,11.206874999999998
2023-01-31,11.202604166666667
2023-02-01,11.186041666666668
2023-02-02,11.174375
2023-02-03,11.165416666666664
2023-02-04,11.286979166666669
2023-02-05,11.260208333333331
2023-02-06,11.210967741935486
2023-02-07,11.233541666666667
2023-02-08,11.204895833333332
2023-02-09,11.183437499999998
2023-02-10,11.167083333333332
2023-02-11,11.215625
2023-02-12,11.118333333333332
2023-02-13,11.0378125
2023-02-14,11.0996875
2023-02-15,11.10625
2023-02-16,11.102291666666666
2023-02-17,11.062083333333334
2023-02-18,11.156770833333333
2023-02-19,11.153229166666668
2023-02-20,11.078958333333333
2023-02-21,11.0484375
2023-02-22,11.082916666666668
2023-02-23,11.066875
2023-02-24,11.1003125
2023-02-25,11.114895833333334
2023-02-26,11.04625
2023-02-27,11.013958333333331
2023-02-28,10.943229166666669
2023-03-01,10.9778125
2023-03-02,10.920104166666668
2023-03-03,10.908854166666666
2023-03-04,10.857395833333332
2023-03-05,10.937083333333334
2023-03-06,10.927395833333334
2023-03-07,10.894895833333337
2023-03-08,10.937708333333331
2023-03-09,10.933541666666668
2023-03-10,10.889166666666666
2023-03-11,10.881875
2023-03-12,10.919891304347829
2023-03-13,10.848541666666668
2023-03-14,10.860416666666666
2023-03-15,10.948958333333332
2023-03-16,10.971979166666666
2023-03-17,10.928229166666668
2023-03-18,10.929270833333334
2023-03-19,10.995520833333332
2023-03-20,11.069583333333334
2023-03-21,11.112604166666666
2023-03-22,11.129479166666668
2023-03-23,11.109583333333331
2023-03-24,11.11125
2023-03-25,11.102083333333333
2023-03-26,11.120625
2023-03-27,11.118333333333332
2023-03-28,11.111354166666668
2023-03-29,11.097291666666663
2023-03-30,11.12375
2023-03-31,11.129895833333334
2023-04-01,11.057604166666666
2023-04-02,11.1090625
2023-04-03,11.139479166666668
2023-04-04,11.1340625
2023-04-05,11.1709375
2023-04-06,11.187708333333331
2023-04-07,11.231770833333334
2023-04-08,11.250208333333331
2023-04-09,11.253958333333337
2023-04-10,11.277291666666663
2023-04-11,11.2840625
2023-04-12,11.274791666666667
2023-04-13,11.2753125
2023-04-14,11.283125
2023-04-15,11.292083333333332
2023-04-16,11.292291666666666
2023-04-17,11.260520833333333
2023-04-18,11.2825
2023-04-19,11.3171875
2023-04-20,11.334895833333334
2023-04-21,11.330104166666668
2023-04-22,11.297395833333333
2023-04-23,11.235729166666667
2023-04-24,11.273645833333331
2023-04-25,11.2978125
2023-04-26,11.292291666666666
2023-04-27,11.285729166666668
2023-04-28,11.213229166666666
2023-04-29,11.143125
2023-04-30,11.039479166666666
2023-05-01,10.9715625
2023-05-02,10.9859375
2023-05-03,10.978020833333334
2023-05-04,11.035625
2023-05-05,11.084479166666668
2023-05-06,11.110416666666666
2023-05-07,11.102708333333332
2023-05-08,11.074166666666663
2023-05-09,11.093645833333332
2023-05-10,11.14375
2023-05-11,11.171979166666668
2023-05-12,11.1815625
2023-05-13,11.185833333333331
2023-05-14,11.187395833333332
2023-05-15,11.217395833333333
2023-05-16,11.194583333333334
2023-05-17,11.1321875
2023-05-18,11.207604166666668
2023-05-19,11.235416666666666
2023-05-20,11.2190625
2023-05-21,11.254375
2023-05-22,11.301979166666667
2023-05-23,11.3175
2023-05-24,11.288229166666667
2023-05-25,11.3140625
2023-05-26,11.350208333333333
2023-05-27,11.379375
2023-05-28,11.388541666666669
2023-05-29,11.381041666666668
2023-05-30,11.371041666666663
2023-05-31,11.363124999999998
2023-06-01,11.359479166666668
2023-06-02,11.338229166666666
2023-06-03,11.325729166666669
2023-06-04,11.316458333333332
2023-06-05,11.322395833333331
2023-06-06,11.317291666666668
2023-06-07,11.316354166666663
2023-06-08,11.330625
2023-06-09,11.365520833333331
2023-06-10,11.418854166666668
2023-06-11,11.4675
2023-06-12,11.453020833333332
2023-06-13,11.4625
2023-06-14,11.471666666666666
2023-06-15,11.5021875
2023-06-16,11.507395833333334
2023-06-17,11.509270833333334
2023-06-18,11.565
2023-06-19,11.60875
2023-06-20,11.6021875
2023-06-21,11.478125
2023-06-22,11.437708333333331
2023-06-23,11.399895833333334
2023-06-24,11.353854166666666
2023-06-25,11.369895833333333
2023-06-26,11.37
2023-06-27,11.298229166666664
2023-06-28,11.271458333333332
2023-06-29,11.321770833333332
2023-06-30,11.3446875
2023-07-01,11.359895833333333
2023-07-02,11.375104166666668
2023-07-03,11.422916666666666
2023-07-04,11.471875
2023-07-05,11.518854166666666
2023-07-06,11.548854166666668
2023-07-07,11.5734375
2023-07-08,11.600729166666667
2023-07-09,11.505833333333332
2023-07-10,11.434895833333334
2023-07-11,11.455416666666666
2023-07-12,11.469270833333333
2023-07-13,11.458854166666669
2023-07-14,11.476354166666669
2023-07-15,11.482291666666669
2023-07-16,11.4478125
2023-07-17,11.433750000000002
2023-07-18,11.434375
2023-07-19,11.434479166666668
2023-07-20,11.404270833333332
2023-07-21,11.376666666666669
2023-07-22,11.396041666666669
2023-07-23,11.435520833333332
2023-07-24,11.458125
2023-07-25,11.463541666666666
2023-07-26,11.454791666666669
2023-07-27,11.476770833333331
2023-07-28,11.520729166666667
2023-07-29,11.534375
2023-07-30,11.555625
2023-07-31,11.589687500000002
2023-08-01,11.6340625
2023-08-02,11.695625
2023-08-03,11.7559375
2023-08-04,11.727083333333333
2023-08-05,11.706979166666668
2023-08-06,11.757395833333334
2023-08-07,11.768958333333332
2023-08-08,11.7796875
2023-08-09,11.847708333333337
2023-08-10,11.904583333333331
2023-08-11,11.9653125
2023-08-12,12.009895833333331
2023-08-13,12.0340625
2023-08-14,12.047916666666666
2023-08-15,12.031458333333331
2023-08-16,12.051875
2023-08-17,12.05625
2023-08-18,12.051041666666668
2023-08-19,12.1153125
2023-08-20,12.165104166666666
2023-08-21,12.160833333333334
2023-08-22,12.154479166666668
2023-08-23,12.175937500000002
2023-08-24,12.1778125
2023-08-25,12.152500000000002
2023-08-26,12.134479166666669
2023-08-27,12.127291666666666
2023-08-28,12.0875
2023-08-29,12.0234375
2023-08-30,12.0
2023-08-31,11.948152173913044
2023-09-01,11.958958333333332
2023-09-02,11.946354166666666
2023-09-03,11.932395833333333
2023-09-04,11.942916666666669
2023-09-05,11.95625
2023-09-06,11.945729166666666
2023-09-07,11.9234375
2023-09-08,11.93
2023-09-09,11.931875
2023-09-10,11.896354166666669
2023-09-11,11.8615625
2023-09-12,11.847812500000002
2023-09-13,11.8375
2023-09-14,11.838541666666666
2023-09-15,11.828645833333333
2023-09-16,11.847499999999998
2023-09-17,11.861041666666669
2023-09-18,11.839479166666663
2023-09-19,11.86875
2023-09-20,11.897916666666667
2023-09-21,11.921041666666667
2023-09-22,11.876041666666666
2023-09-23,11.6496875
2023-09-24,11.66375
2023-09-25,11.673125
2023-09-26,11.6528125
2023-09-27,11.606354166666668
2023-09-28,11.5871875
2023-09-29,11.5646875
2023-09-30,11.551666666666668
2023-10-01,11.527083333333332
2023-10-02,11.505208333333334
2023-10-03,11.5071875
2023-10-04,11.530729166666667
2023-10-05,11.5328125
2023-10-06,11.4903125
2023-10-07,11.439791666666666
2023-10-08,11.449583333333337
2023-10-09,11.4721875
2023-10-10,11.478333333333332
2023-10-11,11.472499999999998
2023-10-12,11.469270833333333
2023-10-13,11.4565625
2023-10-14,11.352708333333332
2023-10-15,11.216041666666667
2023-10-16,11.240520833333331
2023-10-17,11.273020833333334
2023-10-18,11.305729166666666
2023-10-19,11.305520833333333
2023-10-20,11.233333333333334
2023-10-21,11.1940625
2023-10-22,11.263854166666668
2023-10-23,11.362291666666666
2023-10-24,11.39125
2023-10-25,11.403020833333334
2023-10-26,11.420208333333331
2023-10-27,11.424791666666666
2023-10-28,11.4159375
2023-10-29,11.41375
2023-10-30,11.386354166666663
2023-10-31,11.401666666666666
2023-11-01,11.3909375
2023-11-02,11.461041666666668
2023-11-03,11.47125
2023-11-04,11.4359375
2023-11-05,11.394791666666668
2023-11-06,11.3746875
2023-11-07,11.331354166666666
2023-11-08,11.353125
2023-11-09,11.328854166666666
2023-11-10,11.366041666666668
2023-11-11,11.422395833333333
2023-11-12,11.436145833333336
2023-11-13,11.4171875
2023-11-14,11.419166666666667
2023-11-15,11.428541666666668
2023-11-16,11.400833333333331
2023-11-17,11.362083333333333
2023-11-18,11.298125
2023-11-19,11.314895833333331
2023-11-20,11.344791666666666
2023-11-21,11.299479166666666
2023-11-22,11.120208333333332
2023-11-23,11.136875000000002
2023-11-24,11.167604166666663
2023-11-25,11.177395833333334
2023-11-26,11.10375
2023-11-27,11.053020833333331
2023-11-28,11.081874999999998
2023-11-29,11.128854166666663
2023-11-30,11.138333333333334
2023-12-01,11.129583333333334
2023-12-02,11.10125
2023-12-03,11.038645833333334
2023-12-04,11.023645833333331
2023-12-05,11.053020833333331
2023-12-06,11.03125
2023-12-07,11.0415625
2023-12-08,11.0403125
2023-12-09,11.037604166666666
2023-12-10,10.971041666666666
2023-12-11,10.891041666666666
2023-12-12,10.98125
2023-12-13,11.013854166666668
2023-12-14,11.045104166666668
2023-12-15,11.034791666666663
2023-12-16,11.040416666666667
2023-12-17,10.948333333333332
2023-12-18,10.735416666666666
2023-12-19,11.0128125
2023-12-20,11.131979166666667
2023-12-21,11.142083333333334
2023-12-22,11.096041666666666
2023-12-23,11.037916666666668
2023-12-24,10.976875
2023-12-25,10.9240625
2023-12-26,10.858854166666667
2023-12-27,10.742291666666668
2023-12-28,10.664479166666666
2023-12-29,10.6296875
2023-12-30,10.627916666666666
2023-12-31,10.683020833333332
2024-01-01,10.679895833333331
2024-01-02,10.683020833333332
2024-01-03,10.67125
2024-01-04,10.653958333333334
2024-01-05,10.692916666666669
2024-01-06,10.576770833333333
2024-01-07,10.498958333333333
2024-01-08,10.571666666666667
2024-01-09,10.438958333333334
2024-01-10,10.2796875
2024-01-11,10.355
2024-01-12,10.3328125
2024-01-13,10.204479166666667
2024-01-14,10.28625
2024-01-15,10.309375
2024-01-16,10.215
2024-01-17,10.245520833333334
2024-01-18,10.273541666666668
2024-01-19,10.208645833333334
2024-01-20,10.241979166666669
2024-01-21,10.307395833333333
2024-01-22,10.334479166666666
2024-01-23,10.370625
2024-01-24,10.393333333333333
2024-01-25,10.356458333333334
2024-01-26,10.324166666666668
2024-01-27,10.325104166666668
2024-01-28,10.222395833333334
2024-01-29,10.226666666666668
2024-01-30,10.2540625
2024-01-31,10.193125
2024-02-01,10.1684375
2024-02-02,10.1334375
2024-02-03,10.117708333333333
2024-02-04,10.081979166666668
2024-02-05,10.039574468085108
2024-02-06,10.034166666666666
2024-02-07,10.048541666666669
2024-02-08,10.057916666666666
2024-02-09,10.031458333333331
2024-02-10,9.999166666666666
2024-02-11,9.929791666666668
2024-02-12,9.878541666666669
2024-02-13,9.815104166666666
2024-02-14,9.902916666666666
2024-02-15,9.9265625
2024-02-16,9.911770833333334
2024-02-17,9.883541666666668
2024-02-18,9.9128125
2024-02-19,9.9625
2024-02-20,9.991666666666667
2024-02-21,9.96875
2024-02-22,9.9109375
2024-02-23,9.8346875
2024-02-24,9.851666666666668
2024-02-25,9.924166666666666
2024-02-26,9.9403125
2024-02-27,9.9534375
2024-02-28,9.936979166666667
2024-02-29,10.047395833333333
