Date,Actual
2016-02-17,7.315729166666666
2016-02-18,7.332395833333333
2016-02-19,7.381979166666666
2016-02-20,7.393229166666667
2016-02-21,7.435729166666667
2016-02-22,7.496979166666667
2016-02-23,7.506666666666667
2016-02-24,7.3675
2016-02-25,7.2328125
2016-02-26,7.322708333333334
2016-02-27,7.376979166666666
2016-02-28,7.430625
2016-02-29,7.472916666666666
2016-03-01,7.547395833333333
2016-03-02,7.578229166666667
2016-03-03,7.6709375
2016-03-04,7.67125
2016-03-05,7.679895833333333
2016-03-06,7.7078125
2016-03-07,7.760208333333334
2016-03-08,7.793125
2016-03-09,7.822708333333334
2016-03-10,7.842916666666666
2016-03-11,7.869375000000001
2016-03-12,7.900000000000001
2016-03-13,7.902934782608696
2016-03-14,7.916354166666667
2016-03-15,7.942083333333334
2016-03-16,7.968333333333334
2016-03-17,8.005208333333334
2016-03-18,8.032916666666667
2016-03-19,8.061041666666666
2016-03-20,8.07
2016-03-21,8.081041666666666
2016-03-22,8.113541666666666
2016-03-23,8.126354166666667
2016-03-24,8.1503125
2016-03-25,8.1628125
2016-03-26,8.195104166666665
2016-03-27,8.2065625
2016-03-28,8.1965625
2016-03-29,8.245104166666666
2016-03-30,8.284791666666665
2016-03-31,8.29
2016-04-01,8.291979166666666
2016-04-02,8.31
2016-04-03,8.3465625
2016-04-04,8.3496875
2016-04-05,8.363645833333333
2016-04-06,8.37
2016-04-07,8.354270833333333
2016-04-08,8.389166666666666
2016-04-09,8.417395833333334
2016-04-10,8.46
2016-04-11,8.46
2016-04-12,8.4665625
2016-04-13,8.479166666666666
2016-04-14,8.491145833333333
2016-04-15,8.511875
2016-04-16,8.522708333333332
2016-04-17,8.538958333333333
2016-04-18,8.55
2016-04-19,8.559166666666668
2016-04-20,8.581458333333334
2016-04-21,8.590625
2016-04-22,8.606666666666667
2016-04-23,8.61
2016-04-24,8.624166666666667
2016-04-25,8.6365625
2016-04-26,8.650416666666667
2016-04-27,8.667291666666666
2016-04-28,8.671458333333334
2016-04-29,8.688229166666666
2016-04-30,8.702291666666666
2016-05-01,8.71
2016-05-02,8.710520833333334
2016-05-03,8.71391304347826
2016-05-04,8.7
2016-05-05,8.7
2016-05-06,8.6796875
2016-05-07,8.626458333333334
2016-05-08,8.603020833333334
2016-05-09,8.61
2016-05-10,8.61
2016-05-11,8.54125
2016-05-12,8.158541666666666
2016-05-13,8.034270833333332
2016-05-14,8.014166666666666
2016-05-15,8.0278125
2016-05-16,8.063645833333334
2016-05-17,8.081979166666667
2016-05-18,8.081041666666666
2016-05-19,8.088020833333333
2016-05-20,8.107395833333333
2016-05-21,8.0484375
2016-05-22,7.836562499999999
2016-05-23,7.729479166666667
2016-05-24,7.7253125
2016-05-25,7.784166666666667
2016-05-26,7.819791666666667
2016-05-27,7.852083333333333
2016-05-28,7.897083333333334
2016-05-29,7.919999999999999
2016-05-30,7.881875
2016-05-31,7.559583333333333
2016-06-01,7.53
2016-06-02,7.5434375
2016-06-03,7.579791666666666
2016-06-04,7.62375
2016-06-05,7.631458333333334
2016-06-06,7.6246875
2016-06-07,7.6546875
2016-06-08,7.7290625
2016-06-09,7.809166666666666
2016-06-10,7.861145833333333
2016-06-11,7.900729166666667
2016-06-12,7.937395833333333
2016-06-13,8.0034375
2016-06-14,8.053636363636365
2016-06-15,8.095416666666667
2016-06-16,8.109270833333333
2016-06-17,8.143437500000001
2016-06-18,8.160104166666667
2016-06-19,8.186458333333333
2016-06-20,8.203125
2016-06-21,8.217083333333333
2016-06-22,8.259583333333333
2016-06-23,8.177708333333333
2016-06-24,7.994791666666667
2016-06-25,7.991770833333334
2016-06-26,8.027708333333333
2016-06-27,8.058645833333333
2016-06-28,7.925833333333333
2016-06-29,7.484166666666667
2016-06-30,7.5003125
2016-07-01,7.595520833333333
2016-07-02,7.666979166666667
2016-07-03,7.71
2016-07-04,7.715208333333333
2016-07-05,7.753645833333334
2016-07-06,7.813541666666667
2016-07-07,7.849583333333334
2016-07-08,7.900833333333334
2016-07-09,7.950729166666666
2016-07-10,8.019166666666667
2016-07-11,8.08
2016-07-12,8.117395833333333
2016-07-13,8.151979166666667
2016-07-14,8.18375
2016-07-15,8.226770833333335
2016-07-16,8.287708333333333
2016-07-17,8.309791666666667
2016-07-18,8.336041666666667
2016-07-19,8.1934375
2016-07-20,8.083333333333334
2016-07-21,7.890208333333334
2016-07-22,7.860625
2016-07-23,7.871666666666667
2016-07-24,7.923020833333333
2016-07-25,7.973229166666667
2016-07-26,8.000520833333333
2016-07-27,8.0
2016-07-28,8.016666666666666
2016-07-29,7.974479166666666
2016-07-30,7.9646875
2016-07-31,7.981770833333333
2016-08-01,8.023333333333333
2016-08-02,8.063541666666667
2016-08-03,8.111666666666666
2016-08-04,8.158125
2016-08-05,8.192604166666667
2016-08-06,8.219166666666668
2016-08-07,8.292083333333332
2016-08-08,8.322916666666666
2016-08-09,8.350937499999999
2016-08-10,8.383125
2016-08-11,8.406145833333333
2016-08-12,8.431354166666667
2016-08-13,8.464301075268818
2016-08-14,8.502045454545454
2016-08-15,8.532083333333333
2016-08-16,8.550104166666667
2016-08-17,8.562083333333334
2016-08-18,8.58
2016-08-19,8.596354166666666
2016-08-20,8.623541666666666
2016-08-21,8.643020833333333
2016-08-22,8.63
2016-08-23,8.6325
2016-08-24,8.6465625
2016-08-25,8.667291666666666
2016-08-26,8.691875
2016-08-27,8.7171875
2016-08-28,8.746458333333333
2016-08-29,8.780520833333332
2016-08-30,8.794895833333333
2016-08-31,8.806354166666667
2016-09-01,8.821354166666667
2016-09-02,8.841041666666667
2016-09-03,8.85
2016-09-04,8.857604166666667
2016-09-05,8.875208333333333
2016-09-06,8.892916666666666
2016-09-07,8.915729166666667
2016-09-08,8.931770833333333
2016-09-09,8.946145833333333
2016-09-10,8.966041666666667
2016-09-11,8.982708333333333
2016-09-12,9.0025
2016-09-13,9.0153125
2016-09-14,9.033541666666666
2016-09-15,9.051770833333332
2016-09-16,9.07
2016-09-17,9.0728125
2016-09-18,9.045458333333332
2016-09-19,9.018104166666664
2016-09-20,8.99075
2016-09-21,8.963395833333333
2016-09-22,8.936041666666666
2016-09-23,8.9086875
2016-09-24,8.881333333333332
2016-09-25,8.853979166666667
2016-09-26,8.826625
2016-09-27,8.799270833333333
2016-09-28,8.762708333333334
2016-09-29,8.503229166666667
2016-09-30,8.208645833333334
2016-10-01,8.153645833333334
2016-10-02,8.1228125
2016-10-03,8.11
2016-10-04,8.11
2016-10-05,8.118854166666667
2016-10-06,8.141562500000001
2016-10-07,8.161041666666668
2016-10-08,8.160729166666666
2016-10-09,7.500625
2016-10-10,7.1609375
2016-10-11,7.384270833333333
2016-10-12,7.4921875
2016-10-13,7.533333333333334
2016-10-14,7.603124999999999
2016-10-15,7.6553125
2016-10-16,7.686979166666667
2016-10-17,7.713125000000001
2016-10-18,7.778020833333334
2016-10-19,7.825937499999999
2016-10-20,7.8596875
2016-10-21,7.87
2016-10-22,7.898020833333334
2016-10-23,7.9696875
2016-10-24,8.003645833333334
2016-10-25,8.063541666666667
2016-10-26,8.095416666666667
2016-10-27,8.11
2016-10-28,8.135520833333333
2016-10-29,8.167083333333332
2016-10-30,8.187083333333332
2016-10-31,8.221666666666666
2016-11-01,8.269583333333333
2016-11-02,8.291875
2016-11-03,8.301666666666668
2016-11-04,8.318645833333333
2016-11-05,8.336041666666667
2016-11-06,8.354375
2016-11-07,8.386770833333335
2016-11-08,8.39
2016-11-09,8.402291666666667
2016-11-10,8.43625
2016-11-11,8.456145833333332
2016-11-12,8.498020833333333
2016-11-13,8.50625
2016-11-14,8.516979166666667
2016-11-15,8.530520833333332
2016-11-16,8.5565625
2016-11-17,8.581041666666666
2016-11-18,8.597291666666665
2016-11-19,8.606354166666668
2016-11-20,8.645520833333334
2016-11-21,8.663124999999999
2016-11-22,8.683229166666665
2016-11-23,8.696041666666666
2016-11-24,8.703229166666667
2016-11-25,8.717083333333333
2016-11-26,8.738854166666668
2016-11-27,8.776458333333332
2016-11-28,8.7875
2016-11-29,8.798229166666667
2016-11-30,8.81
2016-12-01,8.81875
2016-12-02,8.836041666666667
2016-12-03,8.851041666666665
2016-12-04,8.86
2016-12-05,8.8690625
2016-12-06,8.861041666666667
2016-12-07,8.752083333333333
2016-12-08,8.683645833333333
2016-12-09,8.67
2016-12-10,8.67
2016-12-11,8.6765625
2016-12-12,8.638125
2016-12-13,8.626875
2016-12-14,8.618854166666667
2016-12-15,8.610208333333333
2016-12-16,8.62
2016-12-17,8.6034375
2016-12-18,8.609270833333333
2016-12-19,8.647604166666667
2016-12-20,8.65
2016-12-21,8.640520833333333
2016-12-22,8.6475
2016-12-23,8.686145833333333
2016-12-24,8.684895833333334
2016-12-25,8.68
2016-12-26,8.68
2016-12-27,8.648645833333333
2016-12-28,8.6625
2016-12-29,8.653333333333334
2016-12-30,8.667291666666666
2016-12-31,8.69
2017-01-01,8.704583333333334
2017-01-02,8.697291666666667
2017-01-03,8.544479166666667
2017-01-04,8.414895833333334
2017-01-05,8.3728125
2017-01-06,8.33
2017-01-07,8.318333333333333
2017-01-08,8.317604166666667
2017-01-09,8.319895833333334
2017-01-10,8.297291666666666
2017-01-11,8.168229166666666
2017-01-12,8.050416666666667
2017-01-13,8.03
2017-01-14,8.022812499999999
2017-01-15,7.989999999999999
2017-01-16,7.989999999999999
2017-01-17,7.973958333333333
2017-01-18,7.950729166666666
2017-01-19,7.95
2017-01-20,7.941979166666667
2017-01-21,7.939791666666667
2017-01-22,7.765625
2017-01-23,7.586458333333333
2017-01-24,7.5009375
2017-01-25,7.507916666666667
2017-01-26,7.502291666666667
2017-01-27,7.5271875
2017-01-28,7.553125
2017-01-29,7.584583333333334
2017-01-30,7.633125
2017-01-31,7.675104166666666
2017-02-01,7.714895833333333
2017-02-02,7.785
2017-02-03,7.819583333333333
2017-02-04,7.879479166666666
2017-02-05,7.8871875
2017-02-06,7.921875
2017-02-07,7.935416666666666
2017-02-08,7.953020833333333
2017-02-09,7.983125
2017-02-10,8.0234375
2017-02-11,8.003541666666667
2017-02-12,8.0078125
2017-02-13,8.059062500000001
2017-02-14,8.075416666666667
2017-02-15,8.067187500000001
2017-02-16,8.066041666666667
2017-02-17,8.0896875
2017-02-18,8.1
2017-02-19,8.110729166666667
2017-02-20,8.1459375
2017-02-21,8.169791666666667
2017-02-22,8.17
2017-02-23,8.178125
2017-02-24,8.195312499999998
2017-02-25,8.197916666666666
2017-02-26,8.256458333333333
2017-02-27,8.288958333333332
2017-02-28,8.295729166666666
2017-03-01,8.287604166666666
2017-03-02,8.317395833333334
2017-03-03,8.3425
2017-03-04,8.370104166666666
2017-03-05,8.385520833333334
2017-03-06,8.39
2017-03-07,8.40375
2017-03-08,8.416458333333333
2017-03-09,8.434166666666666
2017-03-10,8.443541666666667
2017-03-11,8.475104166666666
2017-03-12,8.494347826086956
2017-03-13,8.50625
2017-03-14,8.3565625
2017-03-15,8.311041666666666
2017-03-16,8.315833333333334
2017-03-17,8.32
2017-03-18,8.32
2017-03-19,8.32
2017-03-20,8.32
2017-03-21,8.32
2017-03-22,8.345833333333333
2017-03-23,8.394791666666668
2017-03-24,8.4
2017-03-25,8.401354166666668
2017-03-26,8.416875
2017-03-27,8.42
2017-03-28,8.426666666666668
2017-03-29,8.455
2017-03-30,8.476041666666667
2017-03-31,8.447604166666666
2017-04-01,8.233437499999999
2017-04-02,8.141562500000001
2017-04-03,8.08375
2017-04-04,8.021354166666667
2017-04-05,8.044583333333334
2017-04-06,8.026041666666666
2017-04-07,8.053854166666666
2017-04-08,8.104166666666666
2017-04-09,8.139791666666667
2017-04-10,8.171458333333334
2017-04-11,8.194166666666666
2017-04-12,8.2125
2017-04-13,8.266145833333333
2017-04-14,8.297812500000001
2017-04-15,8.3190625
2017-04-16,8.328750000000001
2017-04-17,8.3596875
2017-04-18,8.408645833333333
2017-04-19,8.435520833333333
2017-04-20,8.440416666666666
2017-04-21,8.459583333333333
2017-04-22,8.48
2017-04-23,8.494166666666667
2017-04-24,8.5
2017-04-25,8.43875
2017-04-26,8.350104166666666
2017-04-27,8.3125
2017-04-28,8.305208333333335
2017-04-29,8.31
2017-04-30,8.316875000000001
2017-05-01,8.32625
2017-05-02,8.341041666666667
2017-05-03,8.3853125
2017-05-04,8.430729166666667
2017-05-05,8.3753125
2017-05-06,8.279166666666667
2017-05-07,8.27
2017-05-08,8.270208333333333
2017-05-09,8.281145833333332
2017-05-10,8.293125
2017-05-11,8.31
2017-05-12,8.307291666666666
2017-05-13,8.133645833333334
2017-05-14,8.018125
2017-05-15,7.990833333333334
2017-05-16,8.008854166666667
2017-05-17,8.031458333333333
2017-05-18,8.057395833333334
2017-05-19,8.080104166666667
2017-05-20,8.122083333333334
2017-05-21,8.162083333333333
2017-05-22,8.17
2017-05-23,8.17
2017-05-24,8.159270833333332
2017-05-25,8.0653125
2017-05-26,8.021979166666666
2017-05-27,8.02
2017-05-28,8.0246875
2017-05-29,8.045729166666666
2017-05-30,8.076666666666666
2017-05-31,8.087083333333334
2017-06-01,8.113125
2017-06-02,8.151875
2017-06-03,8.1890625
2017-06-04,8.209270833333333
2017-06-05,8.227395833333334
2017-06-06,8.258020833333333
2017-06-07,8.312812500000001
2017-06-08,8.330729166666666
2017-06-09,8.362083333333333
2017-06-10,8.406979166666668
2017-06-11,8.44
2017-06-12,8.463541666666666
2017-06-13,8.488750000000001
2017-06-14,8.501979166666667
2017-06-15,8.481145833333334
2017-06-16,8.480520833333333
2017-06-17,8.486979166666666
2017-06-18,8.428125
2017-06-19,8.420208333333333
2017-06-20,8.382083333333332
2017-06-21,8.3346875
2017-06-22,8.33
2017-06-23,8.3365625
2017-06-24,8.359791666666666
2017-06-25,8.394479166666667
2017-06-26,8.42625
2017-06-27,8.454479166666667
2017-06-28,8.492604166666666
2017-06-29,8.517291666666667
2017-06-30,8.535520833333333
2017-07-01,8.548020833333334
2017-07-02,8.571250000000001
2017-07-03,8.595625
2017-07-04,8.613854166666666
2017-07-05,8.626770833333333
2017-07-06,8.613229166666667
2017-07-07,8.518749999999999
2017-07-08,8.529270833333333
2017-07-09,8.558229166666667
2017-07-10,8.578541666666666
2017-07-11,8.602604166666666
2017-07-12,8.628333333333334
2017-07-13,8.648020833333334
2017-07-14,8.667083333333332
2017-07-15,8.569166666666666
2017-07-16,8.55
2017-07-17,8.553541666666668
2017-07-18,8.568020833333334
2017-07-19,8.5871875
2017-07-20,8.609583333333333
2017-07-21,8.6353125
2017-07-22,8.661354166666667
2017-07-23,8.584375
2017-07-24,8.524791666666667
2017-07-25,8.545937499999999
2017-07-26,8.56
2017-07-27,8.56
2017-07-28,8.535208333333333
2017-07-29,8.09
2017-07-30,7.903958333333333
2017-07-31,7.903020833333334
2017-08-01,7.931145833333333
2017-08-02,7.976354166666667
2017-08-03,8.023958333333333
2017-08-04,8.0546875
2017-08-05,8.096874999999999
2017-08-06,8.154583333333333
2017-08-07,8.180833333333334
2017-08-08,8.120833333333334
2017-08-09,8.0603125
2017-08-10,8.074791666666668
2017-08-11,8.101041666666665
2017-08-12,7.913333333333333
2017-08-13,7.634166666666666
2017-08-14,7.641458333333333
2017-08-15,7.611770833333334
2017-08-16,7.3634375
2017-08-17,7.350833333333333
2017-08-18,7.373645833333334
2017-08-19,7.392083333333333
2017-08-20,7.447187500000001
2017-08-21,7.522708333333333
2017-08-22,7.559583333333333
2017-08-23,7.608541666666666
2017-08-24,7.6846875
2017-08-25,7.774062499999999
2017-08-26,7.836875
2017-08-27,7.887291666666667
2017-08-28,7.941041666666667
2017-08-29,7.820416666666667
2017-08-30,7.2890625
2017-08-31,7.2275
2017-09-01,7.3240625
2017-09-02,7.36
2017-09-03,7.3740625
2017-09-04,7.447395833333334
2017-09-05,7.504270833333333
2017-09-06,7.506875
2017-09-07,7.0321875
2017-09-08,7.0214583333333325
2017-09-09,7.110833333333333
2017-09-10,7.213541666666667
2017-09-11,7.300520833333334
2017-09-12,7.35125
2017-09-13,7.42125
2017-09-14,7.498645833333334
2017-09-15,7.571145833333333
2017-09-16,7.631458333333334
2017-09-17,7.681249999999999
2017-09-18,7.71375
2017-09-19,7.760833333333334
2017-09-20,7.820208333333333
2017-09-21,7.865416666666667
2017-09-22,7.905208333333333
2017-09-23,7.9484375
2017-09-24,7.988229166666667
2017-09-25,8.022395833333333
2017-09-26,8.0484375
2017-09-27,8.07
2017-09-28,8.110625
2017-09-29,8.163333333333334
2017-09-30,8.195
2017-10-01,8.222083333333334
2017-10-02,8.270104166666666
2017-10-03,8.3065625
2017-10-04,8.322604166666666
2017-10-05,8.343958333333333
2017-10-06,8.374270833333334
2017-10-07,8.400104166666667
2017-10-08,8.423125
2017-10-09,8.4459375
2017-10-10,8.4746875
2017-10-11,7.979479166666667
2017-10-12,7.654375000000001
2017-10-13,7.600104166666667
2017-10-14,7.547499999999999
2017-10-15,7.536979166666666
2017-10-16,7.539166666666667
2017-10-17,7.575937499999999
2017-10-18,7.613125
2017-10-19,7.644895833333333
2017-10-20,7.689583333333334
2017-10-21,7.7646875
2017-10-22,7.816458333333333
2017-10-23,7.836458333333333
2017-10-24,7.8403125
2017-10-25,7.868749999999999
2017-10-26,7.933854166666666
2017-10-27,8.002083333333333
2017-10-28,8.02625
2017-10-29,7.888125
2017-10-30,7.359583333333333
2017-10-31,7.271562499999999
2017-11-01,7.293333333333333
2017-11-02,7.3253125
2017-11-03,7.361458333333334
2017-11-04,7.4490625
2017-11-05,7.497604166666666
2017-11-06,7.540937499999999
2017-11-07,7.57
2017-11-08,7.539166666666667
2017-11-09,7.53
2017-11-10,7.572708333333334
2017-11-11,7.658020833333333
2017-11-12,7.689791666666667
2017-11-13,7.685312499999999
2017-11-14,7.626145833333333
2017-11-15,7.62
2017-11-16,7.6269791666666675
2017-11-17,7.689687500000001
2017-11-18,7.7
2017-11-19,7.748333333333334
2017-11-20,7.833749999999999
2017-11-21,7.863229166666667
2017-11-22,7.881145833333334
2017-11-23,7.9175
2017-11-24,7.939062499999999
2017-11-25,7.959583333333334
2017-11-26,8.011875
2017-11-27,8.047604166666668
2017-11-28,8.084583333333333
2017-11-29,8.095104166666667
2017-11-30,8.117604166666666
2017-12-01,8.147604166666666
2017-12-02,8.175625
2017-12-03,8.1903125
2017-12-04,8.216979166666667
2017-12-05,8.23
2017-12-06,8.260416666666666
2017-12-07,8.288020833333333
2017-12-08,8.306875
2017-12-09,8.233958333333334
2017-12-10,8.111770833333333
2017-12-11,8.012395833333333
2017-12-12,7.900104166666666
2017-12-13,7.896875
2017-12-14,7.892499999999999
2017-12-15,7.9215625
2017-12-16,7.944270833333333
2017-12-17,7.966979166666666
2017-12-18,7.976041666666667
2017-12-19,7.993541666666666
2017-12-20,8.026354166666666
2017-12-21,8.084270833333333
2017-12-22,8.112291666666666
2017-12-23,8.123541666666666
2017-12-24,8.18
2017-12-25,8.204895833333333
2017-12-26,8.25375
2017-12-27,8.281354166666667
2017-12-28,8.305520833333334
2017-12-29,8.31
2017-12-30,8.313020833333335
2017-12-31,8.34375
2018-01-01,8.363958333333333
2018-01-02,8.385729166666668
2018-01-03,8.38875
2018-01-04,8.370208333333332
2018-01-05,8.426770833333334
2018-01-06,8.443229166666667
2018-01-07,8.45875
2018-01-08,8.46
2018-01-09,8.466770833333333
2018-01-10,8.47
2018-01-11,8.452604166666667
2018-01-12,8.28875
2018-01-13,8.0409375
2018-01-14,7.9515625
2018-01-15,7.931354166666666
2018-01-16,7.93
2018-01-17,7.93
2018-01-18,7.9375
2018-01-19,7.962812499999999
2018-01-20,7.985520833333333
2018-01-21,8.025104166666667
2018-01-22,8.04625
2018-01-23,7.945416666666667
2018-01-24,7.747708333333333
2018-01-25,7.728333333333333
2018-01-26,7.783333333333334
2018-01-27,7.79
2018-01-28,7.7759375
2018-01-29,7.579479166666666
2018-01-30,7.4965625
2018-01-31,7.494479166666667
2018-02-01,7.489999999999999
2018-02-02,7.511770833333333
2018-02-03,7.546666666666667
2018-02-04,7.530520833333333
2018-02-05,7.530833333333334
2018-02-06,7.56125
2018-02-07,7.561458333333333
2018-02-08,7.575104166666667
2018-02-09,7.593020833333333
2018-02-10,7.595937499999999
2018-02-11,7.597083333333333
2018-02-12,7.630104166666666
2018-02-13,7.588854166666667
2018-02-14,7.532604166666666
2018-02-15,7.510729166666667
2018-02-16,7.536874999999999
2018-02-17,7.616562500000001
2018-02-18,7.547916666666667
2018-02-19,7.5121875
2018-02-20,7.506354166666667
2018-02-21,7.516770833333333
2018-02-22,7.553958333333333
2018-02-23,7.595312499999999
2018-02-24,7.6040625
2018-02-25,7.632187500000001
2018-02-26,7.695416666666667
2018-02-27,7.76625
2018-02-28,7.78125
2018-03-01,7.7928125
2018-03-02,7.831354166666666
2018-03-03,7.897083333333334
2018-03-04,7.937291666666667
2018-03-05,7.9629166666666675
2018-03-06,7.987291666666667
2018-03-07,7.880937500000001
2018-03-08,7.8071875
2018-03-09,7.808958333333333
2018-03-10,7.837083333333333
2018-03-11,7.86608695652174
2018-03-12,7.87
2018-03-13,7.851875
2018-03-14,7.845729166666666
2018-03-15,7.849999999999999
2018-03-16,7.898229166666667
2018-03-17,7.93
2018-03-18,7.956666666666667
2018-03-19,7.98125
2018-03-20,7.929895833333333
2018-03-21,7.684270833333334
2018-03-22,7.563125
2018-03-23,7.49625
2018-03-24,7.48
2018-03-25,7.52
2018-03-26,7.583541666666666
2018-03-27,7.599999999999999
2018-03-28,7.602916666666666
2018-03-29,7.6328125
2018-03-30,7.670833333333333
2018-03-31,7.7740625
2018-04-01,7.7928125
2018-04-02,7.825937499999999
2018-04-03,7.86
2018-04-04,7.873645833333334
2018-04-05,7.959166666666667
2018-04-06,7.966562499999999
2018-04-07,7.9871875
2018-04-08,8.021666666666667
2018-04-09,8.065208333333333
2018-04-10,8.086145833333333
2018-04-11,8.108125
2018-04-12,8.133437500000001
2018-04-13,8.161041666666668
2018-04-14,8.182812499999999
2018-04-15,8.193958333333333
2018-04-16,8.143958333333334
2018-04-17,8.118229166666666
2018-04-18,8.11
2018-04-19,8.134166666666667
2018-04-20,8.186354166666666
2018-04-21,8.205208333333333
2018-04-22,8.217604166666668
2018-04-23,8.235520833333334
2018-04-24,8.24
2018-04-25,8.2421875
2018-04-26,8.289270833333333
2018-04-27,8.3021875
2018-04-28,8.318333333333333
2018-04-29,8.350416666666666
2018-04-30,8.373020833333333
2018-05-01,8.390416666666667
2018-05-02,8.406770833333335
2018-05-03,8.426041666666666
2018-05-04,8.440208333333333
2018-05-05,8.463125
2018-05-06,8.47
2018-05-07,8.480104166666667
2018-05-08,8.497604166666667
2018-05-09,8.514270833333333
2018-05-10,8.528541666666666
2018-05-11,8.5525
2018-05-12,8.572708333333333
2018-05-13,8.59
2018-05-14,8.595416666666667
2018-05-15,8.615
2018-05-16,8.563020833333333
2018-05-17,8.502083333333333
2018-05-18,8.3528125
2018-05-19,8.0546875
2018-05-20,7.9296875
2018-05-21,7.920729166666667
2018-05-22,7.945833333333333
2018-05-23,7.974270833333333
2018-05-24,8.0115625
2018-05-25,8.036041666666666
2018-05-26,8.062395833333333
2018-05-27,8.090208333333333
2018-05-28,8.095416666666667
2018-05-29,8.082916666666668
2018-05-30,8.101979166666666
2018-05-31,8.1209375
2018-06-01,8.148020833333334
2018-06-02,8.180520833333333
2018-06-03,8.1859375
2018-06-04,7.97
2018-06-05,7.936145833333334
2018-06-06,7.978020833333333
2018-06-07,8.0378125
2018-06-08,8.0784375
2018-06-09,8.098541666666666
2018-06-10,8.047083333333333
2018-06-11,7.877340425531915
2018-06-12,7.810520833333332
2018-06-13,7.81
2018-06-14,7.830416666666667
2018-06-15,7.885520833333333
2018-06-16,7.939791666666667
2018-06-17,7.9890625
2018-06-18,8.022499999999999
2018-06-19,8.049999999999999
2018-06-20,8.0775
2018-06-21,8.108020833333333
2018-06-22,8.151041666666666
2018-06-23,8.1809375
2018-06-24,8.2065625
2018-06-25,8.224479166666667
2018-06-26,8.273854166666666
2018-06-27,8.296249999999999
2018-06-28,8.320416666666667
2018-06-29,8.36
2018-06-30,8.394687500000002
2018-07-01,8.421041666666666
2018-07-02,8.449479166666666
2018-07-03,8.480208333333334
2018-07-04,8.508229166666666
2018-07-05,8.525729166666666
2018-07-06,8.545520833333333
2018-07-07,8.567187500000001
2018-07-08,8.588229166666666
2018-07-09,8.606145833333333
2018-07-10,8.624479166666665
2018-07-11,8.651354166666668
2018-07-12,8.675520833333334
2018-07-13,8.690104166666666
2018-07-14,8.705520833333333
2018-07-15,8.721354166666668
2018-07-16,8.750208333333333
2018-07-17,8.78
2018-07-18,8.803229166666666
2018-07-19,8.824791666666668
2018-07-20,8.837395833333334
2018-07-21,8.823020833333333
2018-07-22,8.801770833333334
2018-07-23,8.804270833333334
2018-07-24,8.783958333333333
2018-07-25,8.731979166666667
2018-07-26,8.72
2018-07-27,8.72
2018-07-28,8.721666666666668
2018-07-29,8.740416666666667
2018-07-30,8.6228125
2018-07-31,8.191354166666667
2018-08-01,8.096770833333332
2018-08-02,8.085416666666667
2018-08-03,8.064270833333333
2018-08-04,8.020833333333334
2018-08-05,8.0321875
2018-08-06,8.058645833333333
2018-08-07,8.083125
2018-08-08,8.115625
2018-08-09,8.156354166666667
2018-08-10,8.196979166666667
2018-08-11,8.236145833333333
2018-08-12,8.294270833333334
2018-08-13,8.3203125
2018-08-14,8.357604166666667
2018-08-15,8.40125
2018-08-16,8.441979166666666
2018-08-17,8.468645833333333
2018-08-18,8.496458333333333
2018-08-19,8.532604166666667
2018-08-20,8.564375
2018-08-21,8.58
2018-08-22,8.595729166666667
2018-08-23,8.630208333333334
2018-08-24,8.6625
2018-08-25,8.6834375
2018-08-26,8.700104166666668
2018-08-27,8.719791666666667
2018-08-28,8.754895833333334
2018-08-29,8.789375
2018-08-30,8.8096875
2018-08-31,8.811666666666667
2018-09-01,8.822395833333333
2018-09-02,8.832291666666666
2018-09-03,8.848020833333333
2018-09-04,8.863124999999998
2018-09-05,8.877708333333333
2018-09-06,8.895729166666667
2018-09-07,8.913541666666667
2018-09-08,8.92
2018-09-09,8.917083333333332
2018-09-10,8.684166666666666
2018-09-11,8.557604166666668
2018-09-12,8.55
2018-09-13,8.549375
2018-09-14,8.54
2018-09-15,8.54
2018-09-16,8.54
2018-09-17,8.544791666666667
2018-09-18,8.554375
2018-09-19,8.583958333333333
2018-09-20,8.615520833333333
2018-09-21,8.6353125
2018-09-22,8.656666666666666
2018-09-23,8.6815625
2018-09-24,8.7034375
2018-09-25,8.711562500000001
2018-09-26,8.731041666666668
2018-09-27,8.7734375
2018-09-28,8.795208333333333
2018-09-29,8.818125
2018-09-30,8.834375
2018-10-01,8.847291666666665
2018-10-02,8.86
2018-10-03,8.874583333333334
2018-10-04,8.8921875
2018-10-05,8.909166666666666
2018-10-06,8.921979166666667
2018-10-07,8.937604166666667
2018-10-08,8.95
2018-10-09,8.955520833333333
2018-10-10,8.966354166666667
2018-10-11,8.966458333333334
2018-10-12,8.890625
2018-10-13,8.850937499999999
2018-10-14,8.85
2018-10-15,8.845520833333333
2018-10-16,8.846145833333333
2018-10-17,8.85
2018-10-18,8.865416666666667
2018-10-19,8.87
2018-10-20,8.866562499999999
2018-10-21,8.881874999999999
2018-10-22,8.9
2018-10-23,8.900729166666666
2018-10-24,8.917291666666666
2018-10-25,8.93
2018-10-26,8.9340625
2018-10-27,8.814583333333333
2018-10-28,8.719270833333335
2018-10-29,8.6903125
2018-10-30,8.69
2018-10-31,8.685416666666667
2018-11-01,8.68
2018-11-02,8.670937499999999
2018-11-03,8.677916666666667
2018-11-04,8.69
2018-11-05,8.676875
2018-11-06,8.651458333333334
2018-11-07,8.630526315789474
2018-11-08,8.62
2018-11-09,8.6040625
